id,Churn
792664,0.8126135092219866
792665,0.7991653764035462
792666,0.16095971816782983
792667,0.004068057039848969
792668,0.960234901580284
792669,0.002873832234521212
792670,0.3186596119534935
792671,0.0019367767035734734
792672,0.9165623011690752
792673,0.5299478230041172
792674,0.002828904333086491
792675,0.5018925877702922
792676,0.0025219070528759075
792677,0.015274585007692876
792678,0.4836423136362236
792679,0.8191522220482237
792680,0.2828709815449611
792681,0.6035609014052213
792682,0.8313445240448012
792683,0.886154151978702
792684,0.02604330857082411
792685,0.687148143811969
792686,0.4471507680493263
792687,0.021304158778999136
792688,0.012432510379138749
792689,0.06753938948968616
792690,0.21386814305105112
792691,0.9285580085344463
792692,0.7836721615753353
792693,0.8398004353361921
792694,0.05605769430103951
792695,0.009411729376347756
792696,0.11196215206134935
792697,0.11718454683726232
792698,0.9152670073537822
792699,0.7299606054029987
792700,0.813511152418105
792701,0.014867360766374807
792702,0.5739291159570633
792703,0.0042879318733849295
792704,0.03864888830147902
792705,0.16785941916831124
792706,0.8641542762651633
792707,0.5908130781444632
792708,0.008395028896890564
792709,0.09005884342020176
792710,0.010304874328895033
792711,0.6267106882505896
792712,0.19810538574005657
792713,0.024577927959617205
792714,0.2516421023234985
792715,0.3603955989120081
792716,0.6123325907149679
792717,0.0013245453724408142
792718,0.3331913536579622
792719,0.0053439264224387105
792720,0.5930937005740404
792721,0.014678766726068371
792722,0.90690298975551
792723,0.00620997758436434
792724,0.24890007392757973
792725,0.7181474259374646
792726,0.4525187954848605
792727,0.24075088678845596
792728,0.1253646935120572
792729,0.12801570049914576
792730,0.04404431323427076
792731,0.0574944528093276
792732,0.00705023194217879
792733,0.676765029764367
792734,0.012803653989398393
792735,0.025537785721283044
792736,0.96465790016577
792737,0.11227933058084999
792738,0.7630140308990168
792739,0.0017732725148587383
792740,0.030371264759169913
792741,0.5164124604420194
792742,0.7988165286712451
792743,0.0026312164471159576
792744,0.08780620647726518
792745,0.8966141274186027
792746,0.7941177406996989
792747,0.08282829422892896
792748,0.0023734682270449897
792749,0.037726093798717636
792750,0.6667841486302591
792751,0.17142201201021828
792752,0.011947437142648383
792753,0.0448060192044311
792754,0.05305685904155742
792755,0.8140024035284845
792756,0.39473263808392317
792757,0.4117481200839693
792758,0.9183516429486602
792759,0.0015976806832950219
792760,0.06611696702273831
792761,0.8113050823590306
792762,0.9736545011464376
792763,0.08597430423001665
792764,0.6647774339364
792765,0.6779030699907033
792766,0.0026916506295274504
792767,0.0034629493967810684
792768,0.0030894437895614257
792769,0.9225282318997505
792770,0.8104582355005301
792771,0.42267790616300194
792772,0.9655152643854441
792773,0.8593830013290806
792774,0.935881777945782
792775,0.5212374156419438
792776,0.4212149448021554
792777,0.13965863602510423
792778,0.002365452753784964
792779,0.8310874755384744
792780,0.03288298965049678
792781,0.025301736394182425
792782,0.020577838647826138
792783,0.22113621586020332
792784,0.47352447269525094
792785,0.3636618178082641
792786,0.01038172233419771
792787,0.9167431920955351
792788,0.24798519743588288
792789,0.017766147589348417
792790,0.5382825453645187
792791,0.00526824344184776
792792,0.29503927859251033
792793,0.004773021515640505
792794,0.7383364810466073
792795,0.010783170852178364
792796,0.8948295122895134
792797,0.0043009812087275974
792798,0.2696285606274066
792799,0.03524611317032367
792800,0.1400106268088139
792801,0.6331348098931885
792802,0.6928772552769755
792803,0.8482182085832557
792804,0.9070768865766239
792805,0.02211964048075731
792806,0.8166930469955533
792807,0.04407761906422286
792808,0.9088559132451264
792809,0.07733139439076876
792810,0.9817699702329339
792811,0.21849049865962
792812,0.6766612220619042
792813,0.016933846161961214
792814,0.001889919087136566
792815,0.6609967094876141
792816,0.0020326613530363413
792817,0.8295128007928192
792818,0.0019591713123237684
792819,0.6351388713325328
792820,0.9628946567830743
792821,0.26947934795044215
792822,0.7292269201455142
792823,0.02760814100075311
792824,0.9566769635712643
792825,0.8252912920464925
792826,0.1040198825735152
792827,0.871654755639777
792828,0.4521415707884074
792829,0.7003889203192715
792830,0.8128498130262148
792831,0.8963179377865718
792832,0.006816823107244634
792833,0.0359931562539369
792834,0.055459074825103455
792835,0.005755581106329774
792836,0.05059548126148083
792837,0.711315460249105
792838,0.016238299302869207
792839,0.5328672606713717
792840,0.9841668089369696
792841,0.9255926891697535
792842,0.19227091131283575
792843,0.47538323676187677
792844,0.9172389477734182
792845,0.9104351951025373
792846,0.9633732038201137
792847,0.4896377368017535
792848,0.0015467566104438739
792849,0.01086688488834951
792850,0.2742582089508751
792851,0.4942261292726541
792852,0.010094497867937553
792853,0.840024891025485
792854,0.08643493609867885
792855,0.024669366328758626
792856,0.9179211717085807
792857,0.6014426163343555
792858,0.31358757289509004
792859,0.2546589896849366
792860,0.04770808670519174
792861,0.7792637647658834
792862,0.027147979309476145
792863,0.9239752079287187
792864,0.08174080317077698
792865,0.014043034914212552
792866,0.008757779238572096
792867,0.05375968199186048
792868,0.27618450540986833
792869,0.0008811376823017393
792870,0.8018000942667337
792871,0.05381368830009087
792872,0.8934375579632284
792873,0.7937787775732621
792874,0.7385774259070949
792875,0.19448046757251555
792876,0.7571175262363998
792877,0.28135362649848034
792878,0.007564044534428237
792879,0.06877175306262792
792880,0.4291655779211605
792881,0.13486791732617115
792882,0.42099103873027954
792883,0.7651496447053698
792884,0.5572420002577577
792885,0.26101387053749553
792886,0.8564167030810528
792887,0.16736413109920473
792888,0.12327101034938404
792889,0.004617956887887694
792890,0.6562668826361537
792891,0.7341205399436441
792892,0.008954529085808186
792893,0.00246776006275732
792894,0.4470207425668733
792895,0.668209176142444
792896,0.9329473399296098
792897,0.003485149638689707
792898,0.0637829562341332
792899,0.9053732695272918
792900,0.0258754691761729
792901,0.007025973939966429
792902,0.15091262004035866
792903,0.0018377075661299958
792904,0.21731311269990777
792905,0.046140623731699235
792906,0.013502024983544282
792907,0.408050233026511
792908,0.0044236586962193205
792909,0.20825000831988083
792910,0.08953135246295821
792911,0.8490979578815944
792912,0.13989970278863115
792913,0.0022918325316571746
792914,0.07135433240655334
792915,0.5439324858952392
792916,0.6639426513710105
792917,0.5900396301564166
792918,0.9138804732767314
792919,0.29023060325043054
792920,0.05603008775764752
792921,0.004878553261040477
792922,0.15642800910600738
792923,0.5634137819658892
792924,0.011396723343115027
792925,0.049851095820561034
792926,0.05155118101167131
792927,0.403823363077648
792928,0.17523061814685853
792929,0.9271415650250765
792930,0.050780939355928915
792931,0.17760868633080934
792932,0.021825323513207925
792933,0.9524394315335442
792934,0.003803780695161293
792935,0.17307725717740027
792936,0.6977316459126037
792937,0.0447626683473858
792938,0.3413068945608906
792939,0.00288902886750406
792940,0.004332577963287936
792941,0.017458327367372364
792942,0.11744754258113435
792943,0.003154684856431572
792944,0.8870185208110131
792945,0.012335025704271805
792946,0.026315893147562625
792947,0.014843663838832424
792948,0.1530447924355458
792949,0.11371756062927108
792950,0.3854592194346721
792951,0.9786964573325918
792952,0.8035359626551608
792953,0.048099724412287555
792954,0.23880554203967935
792955,0.9786546377615335
792956,0.14438390132939377
792957,0.7219777964607446
792958,0.8787189415707372
792959,0.6011826338314068
792960,0.058944630821926754
792961,0.06234019612453365
792962,0.9319941694171254
792963,0.7427285731848431
792964,0.43954650436713866
792965,0.01443812529402318
792966,0.0027349402270432474
792967,0.20577603573258244
792968,0.04191620694696818
792969,0.8799486198988954
792970,0.01414074121869075
792971,0.14130087360256655
792972,0.3594960962875581
792973,0.8380940497138304
792974,0.708679234038489
792975,0.017915524694398558
792976,0.09662840820442739
792977,0.6796933408084631
792978,0.003331205154610658
792979,0.0012763025321667256
792980,0.05528418718867149
792981,0.006937908883010593
792982,0.009088133709505345
792983,0.005487227780702481
792984,0.003946245269409241
792985,0.006232428043066018
792986,0.005130992817097363
792987,0.11601386966088365
792988,0.7736647958620282
792989,0.10841000858005431
792990,0.9328667834318864
792991,0.016522902742047922
792992,0.8060131563962548
792993,0.015518050241932672
792994,0.06785598561440004
792995,0.905047913073874
792996,0.020433186689514417
792997,0.6729039208814143
792998,0.001567740774611097
792999,0.5217763499290697
793000,0.010205889714608255
793001,0.38484100405258687
793002,0.7124798219848443
793003,0.30497936383223134
793004,0.038672382988790395
793005,0.31350234542252153
793006,0.014715817948149882
793007,0.7803305274709618
793008,0.003085562469320836
793009,0.6705372614555254
793010,0.5607883141300829
793011,0.9144683291026319
793012,0.5249032169433281
793013,0.004598508081101028
793014,0.024989964485566517
793015,0.032411825067178254
793016,0.011992103649730104
793017,0.00350432849345997
793018,0.3692283423030507
793019,0.4535663780902054
793020,0.08101641735661129
793021,0.021608671186619167
793022,0.04532654917495604
793023,0.05054081413321092
793024,0.35828709787319657
793025,0.01310733793593621
793026,0.013697560591925695
793027,0.9245287071334017
793028,0.2849470969652969
793029,0.9252009355172984
793030,0.8645063055365694
793031,0.2868717931202203
793032,0.05189180648230091
793033,0.014924849672238002
793034,0.009640067967316724
793035,0.014107326863473258
793036,0.6248277891464413
793037,0.3946142588567142
793038,0.015133796497336233
793039,0.6473120016551679
793040,0.7301219021374512
793041,0.4196106316264776
793042,0.2928440892645128
793043,0.28995639357078523
793044,0.012532633758113036
793045,0.5469777370221888
793046,0.8050623922388969
793047,0.8711478770276933
793048,0.0032045282031462757
793049,0.5346907709454258
793050,0.007722849321915219
793051,0.610767471977103
793052,0.4946490289566001
793053,0.9168120145524257
793054,0.6663159653506592
793055,0.492402173769381
793056,0.5722529623266731
793057,0.009916490486352183
793058,0.8239492362757201
793059,0.5424981403730971
793060,0.3234384074953746
793061,0.7841442372540179
793062,0.13117087878671946
793063,0.8488771280770595
793064,0.1909312865842677
793065,0.5477674623853608
793066,0.7111895173588969
793067,0.6398536792317197
793068,0.21381585468270514
793069,0.06107995191461056
793070,0.03136623314042595
793071,0.8906697532053152
793072,0.7449341368808672
793073,0.5209594631606114
793074,0.8640714323553681
793075,0.12826721157270546
793076,0.036864717297013405
793077,0.012746840235814513
793078,0.7917030861363143
793079,0.9095881982405926
793080,0.10779785855071777
793081,0.14086026658253648
793082,0.05632575364819867
793083,0.9364661805406552
793084,0.8101300816298351
793085,0.006796764300680813
793086,0.8167835140948503
793087,0.6435842733049963
793088,0.9127003445304107
793089,0.8652866338248789
793090,0.024358066319091817
793091,0.04476341752386412
793092,0.002235176510329291
793093,0.9107711434053518
793094,0.6828804082479983
793095,0.7700437685833917
793096,0.029999193742693657
793097,0.8651579555052957
793098,0.05264090302371912
793099,0.813467670451828
793100,0.7098394244736098
793101,0.6260461841666121
793102,0.1350701552094923
793103,0.007369726932365999
793104,0.0018243872853523418
793105,0.9316358764849368
793106,0.011493253961028323
793107,0.020266786443898226
793108,0.022161997090961966
793109,0.7906586760885654
793110,0.8816034883033667
793111,0.9104487172522681
793112,0.0489949049900824
793113,0.0010150691886077652
793114,0.36336065058481226
793115,0.007384517475581604
793116,0.007230544616360031
793117,0.8753876733923995
793118,0.8307911206356854
793119,0.691695104142755
793120,0.002684774423182482
793121,0.09502221423060692
793122,0.05427368498535548
793123,0.013557258919461053
793124,0.014343545987092952
793125,0.3815097392263306
793126,0.022978431896058707
793127,0.009759090283474678
793128,0.017264318461760922
793129,0.02761948698222583
793130,0.7318537817206274
793131,0.865639173464303
793132,0.5593012818717311
793133,0.9070714802641149
793134,0.011268111691796874
793135,0.00664006192466346
793136,0.013056594216159477
793137,0.012987002598416054
793138,0.06290136040313626
793139,0.8504224069104058
793140,0.3312321610456453
793141,0.8353228808891644
793142,0.008667385574055731
793143,0.7859783585931246
793144,0.18784493133917568
793145,0.007913358029794515
793146,0.11274978876927089
793147,0.031619082915842825
793148,0.7307297504208841
793149,0.928835720736042
793150,0.004994507532861155
793151,0.822544499279214
793152,0.8364506819691068
793153,0.019575131357240833
793154,0.9155267758571606
793155,0.010071096881952115
793156,0.9252010108689971
793157,0.9646446785024789
793158,0.010402781461771766
793159,0.13251818802610396
793160,0.0615712576425698
793161,0.0037904001004262413
793162,0.0035900626837450976
793163,0.0025922302603626113
793164,0.5321922406008117
793165,0.003380023942795242
793166,0.011835299287538445
793167,0.0022186060494124534
793168,0.0024431053901360278
793169,0.6953803910045351
793170,0.07198041848732245
793171,0.14843606219672686
793172,0.06505577518897583
793173,0.14659414596740616
793174,0.062011877427567925
793175,0.10028431957150491
