id,Churn
784720,0.06346024273031839
784721,0.5895009791710357
784722,0.03444011938055609
784723,0.526745918281281
784724,0.0011463462586632457
784725,0.9615169359347169
784726,0.1588122930139906
784727,0.012366331434731622
784728,0.8115026878273192
784729,0.930396439813403
784730,0.3109924239953559
784731,0.004464063571931177
784732,0.013366013199323243
784733,0.003131926663371193
784734,0.011309418476269728
784735,0.10198938250730996
784736,0.8925053141011827
784737,0.8692153003388663
784738,0.5837922068231644
784739,0.00827975772052287
784740,0.9024494263980097
784741,0.03123997292461504
784742,0.013553330795263012
784743,0.5703397732208642
784744,0.005865989000498287
784745,0.886352181545647
784746,0.3383826915726771
784747,0.8297559822976874
784748,0.9061311687671897
784749,0.9717247243067944
784750,0.03080905944874126
784751,0.4176835564133187
784752,0.7766059183449133
784753,0.9395960439101088
784754,0.004852490342549915
784755,0.8972604022279036
784756,0.8250752003300421
784757,0.0015359779909991554
784758,0.7790323788741134
784759,0.013338502479030429
784760,0.8166642364775829
784761,0.0029141490478782287
784762,0.9307032228688108
784763,0.9255465433762994
784764,0.006535031828551048
784765,0.23225955970000195
784766,0.11110513254326881
784767,0.9594026057918441
784768,0.04273013175587353
784769,0.06776118149743236
784770,0.607844221679974
784771,0.029184511961975454
784772,0.828482027572287
784773,0.45716927280985287
784774,0.0018747316148397918
784775,0.002936365100419387
784776,0.43829376418753274
784777,0.001724461560967068
784778,0.9147848170792231
784779,0.003226404330496411
784780,0.8792616083274778
784781,0.0014804733621427842
784782,0.02761597366906078
784783,0.2849571040167919
784784,0.4983439651834911
784785,0.20173756526711892
784786,0.9890595031427879
784787,0.07407000958737756
784788,0.30832804220878796
784789,0.003761182725451561
784790,0.043221990728707894
784791,0.5006866750344959
784792,0.0849501512861848
784793,0.0035177102473699525
784794,0.0022288430732258957
784795,0.046949175616389754
784796,0.5391286580626817
784797,0.0033117499541150475
784798,0.9419886338403824
784799,0.7108579622348933
784800,0.13469431491866318
784801,0.6196647127861998
784802,0.8597531064970517
784803,0.835325335502621
784804,0.13612461731269912
784805,0.7980010784247509
784806,0.9123610701369032
784807,0.020951974058849604
784808,0.34195170445469847
784809,0.6887475131846699
784810,0.046497857652694916
784811,0.21568706705827476
784812,0.8393602484435693
784813,0.35409915840202866
784814,0.0034984688741018953
784815,0.42810980555786815
784816,0.007811569444322725
784817,0.6915496051652644
784818,0.22559234896197528
784819,0.042148346788104536
784820,0.08608575162385672
784821,0.8061300041200026
784822,0.4810892024368113
784823,0.3373838974623511
784824,0.1531323089701821
784825,0.038229154000583535
784826,0.2053145261749726
784827,0.004530716063624646
784828,0.4515413014689005
784829,0.004278880880803653
784830,0.3256057210121612
784831,0.38814717734252197
784832,0.40104755239308687
784833,0.14587438971580916
784834,0.9563785228921245
784835,0.06475523399464352
784836,0.3508496690635429
784837,0.6260913335894669
784838,0.08844527221016268
784839,0.23036810254352744
784840,0.3493455069859316
784841,0.04194968149831132
784842,0.1647038831791068
784843,0.9189306108816091
784844,0.000965994648357647
784845,0.059425158273961574
784846,0.6457804952505357
784847,0.9596546840246063
784848,0.02791699715452895
784849,0.024942559725875002
784850,0.6848924962915152
784851,0.003656000437038234
784852,0.9551317476626874
784853,0.6695246677128751
784854,0.0033023497192753853
784855,0.8424834112657705
784856,0.15112745646037706
784857,0.6304506779474202
784858,0.01732295060909879
784859,0.15401180887378682
784860,0.08742974335241527
784861,0.13058767075994443
784862,0.7321147758850288
784863,0.039699418564519556
784864,0.7794420776130305
784865,0.6155259326382366
784866,0.8007042851920007
784867,0.24120090192322724
784868,0.8260310479373405
784869,0.7626696673783967
784870,0.029808240549871926
784871,0.07635352197084846
784872,0.39117944033507285
784873,0.011730529067396963
784874,0.40603830738328395
784875,0.5390273142966527
784876,0.8363033183874757
784877,0.03084115535835738
784878,0.8848873864986528
784879,0.0022285350924913555
784880,0.006052570373670903
784881,0.9431173736279866
784882,0.00980250045650066
784883,0.96969610876204
784884,0.5528117662322964
784885,0.9044896009922767
784886,0.03068044433602749
784887,0.1955165429560783
784888,0.753993581409119
784889,0.019926159927133945
784890,0.635998696315328
784891,0.728105577977355
784892,0.33019823427563466
784893,0.42014339278002155
784894,0.7599378452871997
784895,0.016955567131106686
784896,0.020480433615648136
784897,0.9231595834447961
784898,0.66030386142349
784899,0.0027588939356277356
784900,0.7448155417080559
784901,0.012749943877661539
784902,0.07405450750635212
784903,0.854223209420029
784904,0.1775327284215829
784905,0.22056224739742564
784906,0.0019472703230100944
784907,0.006431733602980419
784908,0.0054660236553118
784909,0.059303520684909676
784910,0.4886200488697041
784911,0.7271198199506974
784912,0.19941276915118045
784913,0.4141497968946177
784914,0.027647035015479306
784915,0.054207632336582
784916,0.6825088379391802
784917,0.06426447811132192
784918,0.6379298950653284
784919,0.3304664863067137
784920,0.8368401097855726
784921,0.93870544274592
784922,0.7927845414060293
784923,0.10966144933842745
784924,0.8714722898283658
784925,0.0030357167684461036
784926,0.8220528622215775
784927,0.3402063657513661
784928,0.11680850796686698
784929,0.0039340981738209425
784930,0.8410522794614371
784931,0.3612483062130376
784932,0.010702609624156229
784933,0.13546028156887518
784934,0.009876694363262516
784935,0.41070278298014246
784936,0.03979562441554895
784937,0.2699676632266726
784938,0.48910332780831633
784939,0.5031248559140986
784940,0.014861435321821027
784941,0.6758443738714882
784942,0.05425564471783636
784943,0.022653620120560106
784944,0.373781287617569
784945,0.287323666704007
784946,0.016124385779731857
784947,0.3167419900922575
784948,0.38618198471000165
784949,0.9146649394683545
784950,0.8110397329338808
784951,0.016489927167922372
784952,0.20962354957599455
784953,0.5503374192953904
784954,0.1845269548560733
784955,0.014022789474286663
784956,0.0014405269732975035
784957,0.27621787570897216
784958,0.010058099329779214
784959,0.07517991985264592
784960,0.5648333827987672
784961,0.22254537304799657
784962,0.9548066356921514
784963,0.8102794167471006
784964,0.00407959937269832
784965,0.9437881955037749
784966,0.006730997478410505
784967,0.04653899177781971
784968,0.048067754231760434
784969,0.6715761577892436
784970,0.06307210065371986
784971,0.12360279066260972
784972,0.801829280405762
784973,0.03824367689730893
784974,0.10776414431233994
784975,0.01834568827094206
784976,0.027318294551676864
784977,0.03904053444121994
784978,0.011562309266529664
784979,0.036928123465577466
784980,0.14782046309575264
784981,0.8372539626076034
784982,0.02296889246326379
784983,0.5724347591955327
784984,0.014750019892541901
784985,0.7859912144969363
784986,0.10912451214506699
784987,0.006205944680565336
784988,0.6658845066426646
784989,0.835270343097835
784990,0.8274957097239548
784991,0.02127819093359917
784992,0.8105651072437907
784993,0.33081376697419396
784994,0.027036093682557907
784995,0.4447038214100152
784996,0.13490306190728
784997,0.5147516622750203
784998,0.930588776535389
784999,0.05667852922454356
785000,0.4571782809139021
785001,0.26018651988229435
785002,0.022408670767293498
785003,0.24461871445763214
785004,0.27588225500973584
785005,0.36708803814544055
785006,0.44873327563917187
785007,0.0022095515985714204
785008,0.9187134405494048
785009,0.046138588798956826
785010,0.3211263393197077
785011,0.012485076320512822
785012,0.005365320279589567
785013,0.49093324267240357
785014,0.08528763818565194
785015,0.44173088806755756
785016,0.0012913351144637811
785017,0.576516968260865
785018,0.5090871151761144
785019,0.004586973616559028
785020,0.16021461271216728
785021,0.001948358747599307
785022,0.08141988505860998
785023,0.14064569345664998
785024,0.8650602852858978
785025,0.6630561504584735
785026,0.8712987249850581
785027,0.0461838091642676
785028,0.1806839414831135
785029,0.012948236351364464
785030,0.32998435881999866
785031,0.7842172723453895
785032,0.005546897834246131
785033,0.8865300255337683
785034,0.046752711489284615
785035,0.46541658142777675
785036,0.024900592321744214
785037,0.35020875254508127
785038,0.0380616392389494
785039,0.8445852587269757
785040,0.42488225678714686
785041,0.42830064732682355
785042,0.23216580354853317
785043,0.9155520829810282
785044,0.2322779183157973
785045,0.8539908008381236
785046,0.0036188901697435
785047,0.05255703357311059
785048,0.9097937984286488
785049,0.014394061373766242
785050,0.8377812327290254
785051,0.34282197656520275
785052,0.00902559053955316
785053,0.03820444635353012
785054,0.7367815994627493
785055,0.399911097703851
785056,0.021097458458012752
785057,0.0030116266213101803
785058,0.952200213513394
785059,0.014490803447704991
785060,0.6687937428157389
785061,0.08863586148918334
785062,0.4405681456433208
785063,0.0468950191149125
785064,0.92615941126281
785065,0.6021440186568795
785066,0.889889249345526
785067,0.019958509529258324
785068,0.8918407956450013
785069,0.49038420926257326
785070,0.13945666406912405
785071,0.002989240617750743
785072,0.1446422437063589
785073,0.01493117873424234
785074,0.9407487358405415
785075,0.003295833472045229
785076,0.02025005786879829
785077,0.17665804036363328
785078,0.9548659597760494
785079,0.5515280939028008
785080,0.021577541851050677
785081,0.0023835330908693947
785082,0.3539615685439904
785083,0.004725970788951357
785084,0.011582942788222049
785085,0.6799523365103324
785086,0.05499184109681996
785087,0.015020938274607088
785088,0.014965110333690579
785089,0.795003469107701
785090,0.1038503887717474
785091,0.9148418675908899
785092,0.019395125312868616
785093,0.7834649675609215
785094,0.0030486818885303597
785095,0.002639200663037358
785096,0.0020672326055754774
785097,0.15237843614077792
785098,0.031720045631722225
785099,0.032110292407303634
785100,0.9600897421012025
785101,0.8076859332006654
785102,0.012193766522939298
785103,0.013575013260588879
785104,0.9510276603832126
785105,0.009063799171277611
785106,0.8451933119283827
785107,0.11870088244911595
785108,0.837985046829931
785109,0.8808508833527052
785110,0.008815669543511838
785111,0.07143902808536001
785112,0.39376129864085335
785113,0.2757400612965286
785114,0.9743576891975687
785115,0.1477979624381034
785116,0.06625897889013817
785117,0.5465195491940985
785118,0.8303127352102453
785119,0.07069502452922038
785120,0.7886945931417378
785121,0.6692202743682855
785122,0.0030425283096041558
785123,0.9163811395524419
785124,0.8835820994808218
785125,0.9515272368349239
785126,0.3797638125239008
785127,0.0059877125790157165
785128,0.007183624849671938
785129,0.009273746481043819
785130,0.019247450692490002
785131,0.12693886455111444
785132,0.7286197644006057
785133,0.7612669674140521
785134,0.003904520191192016
785135,0.0760145171717432
785136,0.2326818835739202
785137,0.45033855248972654
785138,0.5724070557588249
785139,0.6546448534224383
785140,0.5933297294240658
785141,0.019115864537381663
785142,0.020293969990807598
785143,0.0016051569739445534
785144,0.07440052755330215
785145,0.4245029269946645
785146,0.02337985738026255
785147,0.8996403470328675
785148,0.7831651159985885
785149,0.07016752039022998
785150,0.06463089516848404
785151,0.016206271743959944
785152,0.008440611613678527
785153,0.30816099142068376
785154,0.11302686734109625
785155,0.19123804940234979
785156,0.02114322639151035
785157,0.002491589722363368
785158,0.4870251591590848
785159,0.6583391842659847
785160,0.6181288771928657
785161,0.5049388079931171
785162,0.048999489900560224
785163,0.13628562659624552
785164,0.5114496068670645
785165,0.6785751784491363
785166,0.009313151971080631
785167,0.9599112289682881
785168,0.0021750944079882246
785169,0.0024532243162102615
785170,0.013883881517820086
785171,0.2971221367898903
785172,0.9641829275454121
785173,0.8539750203979874
785174,0.7102722375305421
785175,0.04458905809634253
785176,0.7242229086458833
785177,0.7248273724559274
785178,0.27551902059849476
785179,0.003239730692612832
785180,0.5569909293627293
785181,0.0023248371624902233
785182,0.09554587452926379
785183,0.8987074309108637
785184,0.8819141464400845
785185,0.03250163658346724
785186,0.3733124265203834
785187,0.43448235904575233
785188,0.3975015776606733
785189,0.9282492738688103
785190,0.05396743210114366
785191,0.07070279552303162
785192,0.9243608507579658
785193,0.12815304011293513
785194,0.07872856536421839
785195,0.11590697780061052
785196,0.26533342340832855
785197,0.08878488435650711
785198,0.6546124839298524
785199,0.302008738695795
785200,0.007780310995795692
785201,0.9054234984855623
785202,0.5680614154599153
785203,0.2539015290121891
785204,0.020666608324281598
785205,0.03585885825053864
785206,0.5111118885024901
785207,0.07110050856022239
785208,0.22261741015741604
785209,0.6802992874481868
785210,0.29517236497217597
785211,0.7508402254728176
785212,0.7166155267505412
785213,0.3287688007479857
785214,0.00286571545866139
785215,0.0027401622426239673
785216,0.44789630916953793
785217,0.987786806947402
785218,0.0891856306942946
785219,0.025214591116709442
785220,0.1417328927718738
785221,0.34269635021772255
785222,0.014435210396811393
785223,0.24075728874213398
785224,0.7473826364136709
785225,0.01121145896254365
785226,0.3322355635588419
785227,0.44465619205951223
785228,0.0031697348626453384
785229,0.0023047486296572275
785230,0.8352749680075003
785231,0.023688769428627948
785232,0.9596393557884588
